2024-05-18T16:35:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46483,,0.0,0.0,23437.771484375,26239.56640625,29.049875259399414,0,0.0006880733999423683,False,,,,-167.1366729736328,63.28839111328125,True
2024-05-18T16:36:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46542,,0.0,0.0,22364.029296875,26860.322265625,49.224857330322266,0,0.0006880733999423683,False,,,,-166.93199157714844,63.23719787597656,True
2024-05-18T16:37:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46602,,0.0,0.0,29804.724609375,29989.2734375,33.66419982910156,0,0.0006880733999423683,False,,,,-167.21595764160156,63.399662017822266,True
2024-05-18T16:38:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46662,,0.0,0.0,23437.771484375,26239.56640625,36.217464447021484,0,0.0006880733999423683,False,,,,-166.96688842773438,63.33660888671875,True
2024-05-18T16:39:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46723,,0.0,0.0,25551.69921875,27850.177734375,30.48412322998047,0,0.0006880733999423683,False,,,,-167.25975036621094,63.23780059814453,True
2024-05-18T16:40:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46782,,0.0,0.0,27346.861328125,41490.0546875,25.166000366210938,0,0.0006880733999423683,False,,,,-167.3258056640625,63.3759765625,True
2024-05-18T16:41:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46842,,0.0,0.0,43578.8203125,26239.56640625,28.163999557495117,0,0.0006880733999423683,False,,,,-166.95040893554688,63.26163101196289,True
2024-05-18T16:42:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46902,,0.0,0.0,31146.90234375,32086.42578125,25.217811584472656,0,0.0006880733999423683,False,,,,-167.1359100341797,63.25542449951172,True
2024-05-18T16:43:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,46963,,0.0,0.0,11777.60546875,31826.37890625,33.96213150024414,0,0.0006880733999423683,False,,,,-167.06446838378906,63.219749450683594,True
2024-05-18T16:44:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47022,,0.0,0.0,24343.740234375,27514.634765625,29.808252334594727,0,0.0006880733999423683,False,,,,-166.84837341308594,63.247047424316406,True
2024-05-18T16:45:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47082,,0.0,0.0,22900.900390625,26239.56640625,31.803062438964844,0,0.0006880733999423683,False,,,,-167.3786163330078,63.28924560546875,True
2024-05-18T16:46:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47143,,0.0,0.0,22900.900390625,26239.56640625,33.906002044677734,0,0.0006880733999423683,False,,,,-167.54034423828125,63.311519622802734,True
2024-05-18T16:47:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47202,,0.0,0.0,31952.20703125,33671.87109375,25.068124771118164,0,0.0006880733999423683,False,,,,-167.21568298339844,63.2492790222168,True
2024-05-18T16:48:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47262,,0.0,0.0,31725.71484375,26239.56640625,32.24081039428711,0,0.0006880733999423683,False,,,,-166.9863739013672,63.270240783691406,True
2024-05-18T16:49:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47322,,0.0,0.125,6643.77734375,26239.56640625,28.242570877075195,0,0.0006880733999423683,False,,,,-167.15257263183594,63.32350158691406,True
2024-05-18T16:50:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47383,,0.0,0.0,26373.783203125,36817.6015625,28.803688049316406,0,0.0006880733999423683,False,,,,-167.2248077392578,63.340877532958984,True
2024-05-18T16:51:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47442,,0.0,0.0,23437.771484375,26239.56640625,28.845123291015625,0,0.0006880733999423683,False,,,,-167.5258026123047,63.36737823486328,True
2024-05-18T16:52:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47502,,0.0,0.0,29804.724609375,30811.357421875,39.29526901245117,0,0.0006880733999423683,False,,,,-167.01748657226562,63.236820220947266,True
2024-05-18T16:53:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47563,,0.0,0.0,23437.771484375,25417.482421875,24.518564224243164,0,0.0006880733999423683,False,,,,-167.61746215820312,63.3056526184082,True
2024-05-18T16:54:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47622,,0.0,0.0,38914.75390625,42622.515625,25.68130874633789,0,0.0006880733999423683,False,,,,-167.38575744628906,63.24726867675781,True
2024-05-18T16:55:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47682,,0.0,0.0,25870.466796875,36272.33984375,42.709712982177734,0,0.0006880733999423683,False,,,,-167.18804931640625,63.329368591308594,True
2024-05-18T16:56:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47742,,0.0,0.0,22364.029296875,26239.56640625,26.082185745239258,0,0.0006880733999423683,False,,,,-166.48789978027344,63.15358352661133,True
2024-05-18T16:57:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47803,,0.0,0.0,29771.169921875,30811.357421875,23.897436141967773,0,0.0006880733999423683,False,,,,-167.1255645751953,63.264610290527344,True
2024-05-18T16:58:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47862,,0.0,0.0,24075.3046875,26239.56640625,27.025188446044922,0,0.0006880733999423683,False,,,,-166.98854064941406,63.19194030761719,True
2024-05-18T16:59:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47922,,0.0,0.0,22900.900390625,26239.56640625,26.160690307617188,0,0.000687127816490829,False,,,,-167.09130859375,63.21480941772461,True
2024-05-18T17:00:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,47982,,0.0,0.0,26373.783203125,36809.2109375,29.412126541137695,0,0.000687127816490829,False,,,,-167.32029724121094,63.34577560424805,True
2024-05-18T17:01:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48043,,0.0,0.0,23437.771484375,26239.56640625,26.69737434387207,0,0.000687127816490829,False,,,,-167.10862731933594,63.2160530090332,True
2024-05-18T17:02:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48102,,0.0,0.0,30308.041015625,32908.5078125,22.163999557495117,0,0.000687127816490829,False,,,,-166.72987365722656,63.29801559448242,True
2024-05-18T17:03:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48162,,0.0,0.0,27783.0703125,36524.0,28.196186065673828,0,0.000687127816490829,False,,,,-166.64605712890625,63.19869613647461,True
2024-05-18T17:04:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48222,,0.0,0.0,27011.318359375,36809.2109375,26.485939025878906,0,0.000687127816490829,False,,,,-167.16949462890625,63.3558349609375,True
2024-05-18T17:05:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48283,,0.0,0.0,23437.771484375,26239.56640625,24.663686752319336,0,0.000687127816490829,False,,,,-167.11949157714844,63.22162628173828,True
2024-05-18T17:06:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48342,,0.0,0.0,24444.404296875,27682.40625,25.356687545776367,0,0.000687127816490829,False,,,,-167.2797393798828,63.342166900634766,True
2024-05-18T17:07:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48402,,0.0,0.0,33269.21875,42614.12890625,26.001686096191406,0,0.000687127816490829,False,,,,-166.88641357421875,63.28892135620117,True
2024-05-18T17:08:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48462,,0.0,0.0,24243.076171875,26960.986328125,25.058622360229492,0,0.000687127816490829,False,,,,-167.4779815673828,63.26722717285156,True
2024-05-18T17:09:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48522,,0.0,0.0,26088.5703125,27028.095703125,28.427000045776367,0,0.000687127816490829,False,,,,-167.56617736816406,63.349639892578125,True
2024-05-18T17:10:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48583,,0.0,0.0,24243.076171875,26138.90234375,27.60762596130371,0,0.000687127816490829,False,,,,-166.9442138671875,63.207489013671875,True
2024-05-18T17:11:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48642,,0.0,0.0,23806.869140625,27682.40625,40.17621612548828,0,0.000687127816490829,False,,,,-167.02320861816406,63.251243591308594,True
2024-05-18T17:12:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48702,,0.0,0.0,38629.5390625,30811.357421875,25.62412452697754,0,0.000687127816490829,False,,,,-167.14727783203125,63.277645111083984,True
2024-05-18T17:13:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48762,,0.0,0.0,22364.029296875,26239.56640625,27.37105941772461,0,0.0006860279245302081,False,,,,-166.95660400390625,63.27981185913086,True
2024-05-18T17:14:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48823,,0.0,0.0,24075.3046875,26239.56640625,29.498184204101562,0,0.0006860279245302081,False,,,,-166.9061279296875,63.28465270996094,True
2024-05-18T17:15:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48882,,0.0,0.0,26642.21875,37606.12890625,30.776187896728516,0,0.0006860279245302081,False,,,,-167.18032836914062,63.31830978393555,True
2024-05-18T17:16:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,48942,,0.0,0.0,22364.029296875,26239.56640625,46.464290618896484,0,0.0006860279245302081,False,,,,-167.17665100097656,63.42343521118164,True
2024-05-18T17:17:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49002,,0.0,0.0,30308.041015625,30811.357421875,33.79520034790039,0,0.0006860279245302081,False,,,,-166.89500427246094,63.17657470703125,True
2024-05-18T17:18:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49063,,0.0,0.0,23437.771484375,26239.56640625,28.78473472595215,0,0.0006860279245302081,False,,,,-167.39016723632812,63.322105407714844,True
2024-05-18T17:19:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49122,,0.0,0.0,25048.3828125,35576.0859375,26.40681266784668,0,0.0006860279245302081,False,,,,-167.22438049316406,63.22263717651367,True
2024-05-18T17:20:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49182,,0.0,0.0,56027.51171875,26239.56640625,31.81100082397461,0,0.0006860279245302081,False,,,,-167.02769470214844,63.257225036621094,True
2024-05-18T17:21:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49242,,0.0,0.0,23437.771484375,26793.21484375,29.90424919128418,0,0.0006860279245302081,False,,,,-166.71478271484375,63.193607330322266,True
2024-05-18T17:22:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49303,,0.0,0.0,31373.39453125,31365.005859375,35.87346649169922,0,0.0006860279245302081,False,,,,-166.88812255859375,63.23759460449219,True
2024-05-18T17:23:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49362,,0.0,0.0,6274.6787109375,10032.775390625,42.20085906982422,0,0.0006860279245302081,False,,,,-167.29885864257812,63.40078353881836,True
2024-05-18T17:24:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49422,,0.0,0.0,35534.14453125,38268.828125,29.393875122070312,0,0.0006860279245302081,False,,,,-166.94410705566406,63.259613037109375,True
2024-05-18T17:25:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49482,,0.0,0.0,22900.900390625,25417.482421875,39.69428253173828,0,0.0006860279245302081,False,,,,-167.25379943847656,63.25175094604492,True
2024-05-18T17:26:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49543,,0.0,0.0,24343.740234375,26138.90234375,45.19350051879883,0,0.0006860279245302081,False,,,,-167.15476989746094,63.254608154296875,True
2024-05-18T17:27:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49602,,0.0,0.0,6274.6787109375,10032.775390625,44.343650817871094,0,0.0006854009698145092,False,,,,-167.3112030029297,63.25835418701172,True
2024-05-18T17:28:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49662,,0.0,0.0,22900.900390625,26239.56640625,39.92664337158203,0,0.0006854009698145092,False,,,,-167.4446258544922,63.303646087646484,True
2024-05-18T17:29:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49722,,0.0,0.0,23437.771484375,26239.56640625,25.185813903808594,0,0.0006854009698145092,False,,,,-166.7577667236328,63.187782287597656,True
2024-05-18T17:30:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49783,,0.0,0.0,24075.3046875,26239.56640625,25.339122772216797,0,0.0006854009698145092,False,,,,-167.15711975097656,63.147274017333984,True
2024-05-18T17:31:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49842,,0.0,0.0,23806.869140625,27682.40625,42.21207046508789,0,0.0006854009698145092,False,,,,-167.04449462890625,63.260807037353516,True
2024-05-18T17:32:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49902,,0.0,0.0,30341.595703125,30811.357421875,27.163625717163086,0,0.0006854009698145092,False,,,,-167.2423858642578,63.194793701171875,True
2024-05-18T17:33:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,49962,,0.0,0.0,22900.900390625,26239.56640625,42.60378646850586,0,0.0006854009698145092,False,,,,-166.89768981933594,63.17900085449219,True
2024-05-18T17:34:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50023,,0.0,0.0,25199.37890625,36213.62109375,31.63479995727539,0,0.0006854009698145092,False,,,,-167.08810424804688,63.2655029296875,True
2024-05-18T17:35:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50082,,0.0,0.06666667014360428,29762.78125,196863.859375,31.00612449645996,0,0.0006854009698145092,False,,,,-166.802734375,63.16786575317383,True
2024-05-18T17:36:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50142,,0.0,0.0,23437.771484375,26239.56640625,24.948373794555664,0,0.0006854009698145092,False,,,,-166.4399871826172,63.18450927734375,True
2024-05-18T17:37:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50202,,0.0,0.0,29334.962890625,30811.357421875,25.545061111450195,0,0.0006854009698145092,False,,,,-167.0297088623047,63.17478942871094,True
2024-05-18T17:38:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50263,,0.0,0.0,22900.900390625,26239.56640625,41.33335494995117,0,0.0006854009698145092,False,,,,-167.52505493164062,63.27914810180664,True
2024-05-18T17:39:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50322,,0.0,0.0,26457.669921875,29293.01953125,42.24735641479492,0,0.0006854009698145092,False,,,,-167.0096893310547,63.20862579345703,True
2024-05-18T17:40:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50382,,0.0,0.0,24075.3046875,26793.21484375,30.454504013061523,0,0.0006854009698145092,False,,,,-167.61964416503906,63.28754806518555,True
2024-05-18T17:41:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50442,,0.0,0.0,24712.83984375,26793.21484375,25.157062530517578,0,0.0006854009698145092,False,,,,-166.9490509033203,63.23017501831055,True
2024-05-18T17:42:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50503,,0.0,0.0,29871.833984375,30542.921875,26.551122665405273,0,0.0006854009698145092,False,,,,-167.49713134765625,63.16612243652344,True
2024-05-18T17:43:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50562,,0.0,0.0,24343.740234375,27682.40625,29.67731475830078,0,0.0006854009698145092,False,,,,-166.70632934570312,63.2139892578125,True
2024-05-18T17:44:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50622,,0.0,0.0,23437.771484375,26239.56640625,28.010751724243164,0,0.0006854009698145092,False,,,,-166.96524047851562,63.240943908691406,True
2024-05-18T17:45:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50683,,0.0,0.0,24075.3046875,26793.21484375,25.72381019592285,0,0.0006854009698145092,False,,,,-166.94302368164062,63.21235275268555,True
2024-05-18T17:46:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50742,,0.0,0.0,8573.1572265625,20023.607421875,37.334999084472656,0,0.0006854009698145092,False,,,,-167.16619873046875,63.19197463989258,True
2024-05-18T17:47:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,50802,,0.0,0.0,33546.04296875,42303.75,24.2138729095459,0,0.0006854009698145092,False,,,,-167.09951782226562,63.234317779541016,True
